start_time:2016-12-09 18:04:12,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-09 18:09:35,2,113.34136-E,23.15408-N,83.0m,2.7,1.2,2.5,11.800,0.000,2016-12-09,10:09:05,12,12,10,3,41030200,41047c,410571,410681,41077c,410c0e0c,410d0b,410e84,410f41,4110019f,411134,411579ff,411f0141,err,412480af6a1b,412e00,4130ff,41314191,err,413480878001,413c1507,413e111a,4142357b,err,41447ff2,414504,414788,414928,err,414c34,414d0000,414e7daf
2016-12-09 18:09:36,2,113.34131-E,23.15409-N,86.0m,2.7,1.2,2.5,9.800,0.000,2016-12-09,10:09:06,12,12,10,3,41030200,41047c,410571,410681,41077c,410c0e2c,410d0a,410e85,410f41,41100199,411134,411565ff,411f0142,err,412480f76a11,412e00,4130ff,41314191,41335d,413480fc8001,413c1501,err,4142358e,41430041,41447ff2,414504,err,414928,414a51,414c34,414d0000,err
2016-12-09 18:09:37,2,113.34128-E,23.15409-N,89.6m,2.7,1.2,2.5,2.826,0.000,2000-00-00,10:09:07,12,12,10,3,41030200,41047b,err,410682,41077c,410c0e57,410d09,410e85,410f41,4110019f,411134,411555ff,411f0143,41210000,412480516935,412e00,err,41314191,41335d,4134805e7fff,413c14fc,413e1115,4142358e,41430041,41447ff2,414504,err,414928,414a51,414c35,414d0000,414e7daf
2016-12-09 18:09:38,2,113.34125-E,23.15410-N,91.4m,2.7,1.2,2.5,9.000,0.000,2016-12-09,10:09:08,12,12,10,3,41030200,41047c,err,410683,41077c,410c0e74,410d08,410e87,410f41,411001ad,411135,411552ff,411f0144,41210000,4124807c6935,412e00,err,41314191,41335d,413480237ffd,err,413e1112,4142358e,41430042,41447ff2,414504,414788,err,414a51,414c35,414d0000,414e7daf
2016-12-09 18:09:39,2,113.34122-E,23.15413-N,90.4m,2.7,1.2,2.5,9.000,0.000,2016-12-09,10:09:09,12,12,10,3,41030200,41047c,410571,410683,41077c,410c0eb5,410d08,410e82,410f41,err,411134,41154eff,411f0145,41210000,41247fa86827,412e00,4130ff,41314191,41335d,41347f9b7ff9,413c14f2,413e110f,4142358e,41430040,41447ff2,414504,414788,err,414a54,414c34,414d0000,err
2016-12-09 18:09:40,2,113.34120-E,23.15415-N,90.0m,2.7,1.2,2.5,9.300,0.000,2016-12-09,10:09:10,12,12,10,3,41030200,410479,err,410682,41077c,410c0ede,410d0a,410e86,410f41,err,411134,411559ff,411f0146,41210000,err,412e00,4130ff,41314191,41335d,err,413c14e8,413e110b,414235a2,4143003e,41447ff2,414504,414788,41492b,414a55,414c34,414d0000,414e7daf
2016-12-09 18:09:42,2,113.34119-E,23.15419-N,85.1m,2.7,1.2,2.5,9.000,0.000,2016-12-09,10:09:11,12,13,10,3,err,410478,410571,410681,41077c,410c0ec5,410d09,410e87,410f41,411001a9,411134,41155dff,411f0147,41210000,41247ff068d1,412e00,4130ff,41314191,41335d,41347fe37ffd,413c14e8,413e110b,414235a2,err,41447ff2,414504,414788,err,414a56,414c34,414d0000,414e7daf
2016-12-09 18:09:42,2,113.34119-E,23.15423-N,82.6m,2.7,1.2,2.5,9.900,0.000,2016-12-09,10:09:12,12,13,10,3,41030200,410478,410571,410681,41077c,410c0f1f,410d0a,410e87,410f41,411001a1,411134,411565ff,411f0148,41210000,err,412e00,4130ff,41314191,41335d,41347f577ff9,413c14e4,413e1108,err,4143003d,41447ff2,414504,414788,err,414a59,414c34,414d0000,414e7daf
2016-12-09 18:09:43,2,113.34118-E,23.15427-N,80.2m,2.7,1.2,2.5,10.500,0.000,2016-12-09,10:09:13,12,13,10,3,41030200,410477,410571,err,41077c,410c0f38,410d0a,410e84,410f41,411001a9,err,41156dff,411f0149,41210000,err,412e00,4130ff,41314191,41335d,41347f4c7ff8,413c14e0,413e1106,err,4143003e,41447ff2,414504,414788,err,414a5b,414c35,414d0000,414e7daf
2016-12-09 18:09:45,2,113.34118-E,23.15430-N,78.2m,2.7,1.2,2.5,11.100,0.000,2016-12-09,10:09:14,12,13,10,3,41030200,410481,410571,410680,41077d,410c0ff7,410d0c,410e8d,410f41,41100291,411137,411571ff,411f014a,41210000,41247f4368a9,412e00,4130ff,41314191,err,41348223800c,413c14db,413e1104,414235b6,41430050,41447ff2,414506,41478b,414933,414a5d,414c37,414d0000,414e7daf
2016-12-09 18:09:45,2,113.34117-E,23.15433-N,78.2m,2.7,1.2,2.5,11.700,0.000,2016-12-09,10:09:15,12,13,10,3,41030200,410499,410571,410682,410782,410c1906,410d0c,410ebb,410f41,4110037f,411139,411575ff,411f014b,41210000,41247f8e67eb,412e00,4130ff,41314191,41335d,41347f437ff6,413c14de,err,414235dd,4143004a,41447ff2,err,41478e,414934,414a5e,414c39,414d0000,414e7daf
2016-12-09 18:09:46,2,113.34116-E,23.15437-N,76.7m,2.7,1.2,2.5,12.600,0.000,2016-12-09,10:09:16,12,13,10,3,41030200,err,410571,410675,41077c,410c193e,err,410ebd,410f41,411001a9,411134,err,411f014c,41210000,41247dd16773,412e00,4130ff,41314191,41335d,41347e497ff8,413c14e6,413e1105,414235c9,41430027,41447ff2,414503,err,41492f,414a59,414c34,414d0000,414e7daf
2016-12-09 18:09:48,2,113.34116-E,23.15442-N,77.0m,2.7,1.2,2.5,14.700,0.000,2016-12-09,10:09:17,12,13,10,3,41030200,41045f,410571,41067a,41077c,410c11a9,410d0e,410ea5,410f41,4110019e,411134,41157dff,411f014d,41210000,41248ba47411,412e00,4130ff,41314191,41335d,41348bad8033,413c14eb,413e1106,414235a2,41430034,41447ff2,414503,414788,41492e,414a58,414c34,414d0000,414e7daf
2016-12-09 18:09:48,2,113.34115-E,23.15445-N,77.5m,2.7,1.2,2.5,15.600,0.000,2016-12-09,10:09:18,12,13,10,3,41030200,410469,err,41067f,41077c,410c1177,410d10,410e96,410f41,err,411134,41157dff,411f014e,err,41247fd1690d,412e00,4130ff,41314191,41335d,41347fc27ffd,413c14ed,413e1106,414235c9,4143003a,41447ff2,414503,414788,41492f,414a59,414c34,414d0000,414e7daf
2016-12-09 18:09:50,2,113.34114-E,23.15448-N,77.5m,2.7,1.2,2.5,16.000,0.000,2016-12-09,10:09:19,12,13,10,3,41030200,41046f,410572,41067e,41077c,410c1019,410d10,410e94,410f41,4110019e,411134,41157dff,411f014f,41210000,err,412e00,4130ff,41314191,41335d,err,413c14ed,413e1107,414235dd,41430080,err,414509,41478e,414935,414a5e,414c39,414d0000,414e7daf
2016-12-09 18:09:51,2,113.34113-E,23.15453-N,77.4m,2.7,1.2,2.5,16.400,0.000,2016-12-09,10:09:20,12,13,10,3,41030200,410498,410572,410680,410780,410c162b,410d10,410eb9,410f41,411001d7,411134,41151bff,411f0150,41210000,41247d6362e1,412e00,4130ff,41314191,41335d,41347d317fdb,413c14f3,413e1109,414235f0,4143002a,41447ff2,414503,414788,414928,414a51,414c34,414d0000,414e7daf
2016-12-09 18:09:51,2,113.34113-E,23.15457-N,76.6m,2.7,1.2,2.5,16.300,0.000,2016-12-09,10:09:21,12,13,10,3,41030200,410468,410572,err,41077c,410c122d,410d12,410ea4,err,4110019c,411134,411523ff,411f0151,err,4124817f6b0b,412e00,4130ff,41314191,err,413483948011,413c14f7,413e110a,414235dd,err,41447ff2,414503,414788,414928,err,414c34,414d0000,414e7daf
2016-12-09 18:09:53,2,113.34113-E,23.15463-N,77.0m,2.8,1.3,2.5,18.300,0.000,2016-12-09,10:09:22,11,13,10,3,41030200,410467,410572,41067a,41077c,410c1177,410d14,410e96,err,4110019a,411134,411527ff,err,41210000,412484326d63,412e00,4130ff,41314191,41335d,err,413c14f8,413e110c,414235dd,41430033,err,414503,414788,414928,414a51,err,414d0000,414e7daf
2016-12-09 18:09:54,2,113.34112-E,23.15469-N,78.8m,2.7,1.2,2.5,19.200,0.000,2016-12-09,10:09:23,12,13,10,3,41030200,410468,410572,41067d,41077c,410c115b,410d13,410e8f,410f41,4110019c,err,411527ff,411f0153,41210000,4124810469e9,412e00,4130ff,err,41335d,413480787fff,413c14f8,err,414235dd,41430034,41447ff2,414503,err,414928,414a51,414c34,414d0000,414e7daf
2016-12-09 18:09:54,2,113.34112-E,23.15474-N,79.0m,2.7,1.2,2.5,19.000,0.000,2016-12-09,10:09:24,12,13,10,3,41030200,410469,410572,41067d,41077c,err,410d12,410e8d,410f41,41100183,411134,411527ff,411f0154,41210000,41247f2b677d,412e00,4130ff,41314191,41335d,41347f2d7ff6,413c14f7,413e110d,414235dd,41430034,41447ff2,414503,414788,414928,414a51,414c34,414d0000,414e7daf
2016-12-09 18:09:55,2,113.34111-E,23.15479-N,75.7m,2.7,1.2,2.5,18.800,0.000,2016-12-09,10:09:25,12,13,10,3,41030200,410468,410572,41067d,41077c,410c111d,410d13,410e8c,410f41,41100190,411134,411527ff,411f0155,41210000,4124804668ef,412e00,4130ff,41314191,41335d,4134802e7ffd,413c14f7,413e110d,414235dd,41430034,41447ff2,414503,414788,41492d,414a57,414c34,414d0000,414e7daf
2016-12-09 18:09:57,2,113.34111-E,23.15485-N,75.5m,2.7,1.2,2.5,18.900,0.000,2016-12-09,10:09:26,12,13,10,3,41030200,41047a,410573,41067e,41077d,410c12b9,410d13,410e94,410f41,4110025b,411136,err,411f0156,41210000,412483796bdd,412e00,4130ff,41314191,41335d,413482e78009,413c14f4,413e110d,err,4143003f,41447ff2,414505,41478a,414932,414a5c,err,414d0000,414e7daf
2016-12-09 18:09:57,2,113.34111-E,23.15490-N,76.0m,2.7,1.2,2.5,0.000,0.000,2016-12-09,10:09:27,12,13,10,3,41030200,410477,410573,41067e,41077d,410c13ba,410d12,410eb5,410f41,411001d6,411135,41152aff,411f0157,41210000,41247dff6575,412e00,4130ff,err,41335d,41347ecd7ff2,413c14f4,413e110d,err,4143002f,41447ff2,414503,414788,err,414a5a,414c34,414d0000,414e7daf
2016-12-09 18:09:58,2,113.34110-E,23.15495-N,77.8m,2.7,1.2,2.5,19.300,0.000,2016-12-09,10:09:28,12,13,10,3,41030200,410462,410573,41067c,41077c,410c12f5,410d13,410ea9,410f41,41100199,411135,err,411f0158,41210000,41247f5067ff,err,4130ff,41314191,41335d,413481008002,413c14f0,413e110d,414235dd,41430039,41447ff2,err,414789,414931,414a5b,err,414d0000,err
2016-12-09 18:10:00,2,113.34109-E,23.15501-N,80.3m,2.7,1.2,2.5,20.300,0.000,2016-12-09,10:09:29,12,13,10,3,err,410471,410573,410681,41077c,410c135c,410d14,410e89,410f41,41100227,411136,41152eff,411f0159,41210000,4124838b6c91,412e00,4130ff,41314191,41335d,41348387800e,413c14f0,413e110d,414235f0,4143003f,41447ff2,414505,41478a,414932,414a5c,414c36,414d0000,414e7daf
2016-12-09 18:10:00,2,113.34108-E,23.15507-N,81.7m,2.7,1.2,2.5,20.800,0.000,2016-12-09,10:09:30,12,13,10,3,41030200,410477,410573,410681,41077d,410c147e,410d14,410e94,410f41,41100285,411137,41152eff,411f015a,41210000,4124800f684f,412e00,4130ff,41314191,41335d,4134801a7ffb,413c14ee,413e110d,414235f0,41430044,41447ff2,414506,41478b,414933,414a5c,414c37,414d0000,414e7daf
2016-12-09 18:10:01,2,113.34107-E,23.15513-N,84.4m,2.7,1.2,2.5,21.300,0.000,2016-12-09,10:09:31,12,13,10,3,41030200,410479,410573,410682,41077d,410c1621,err,410ebc,410f41,41100285,411137,err,411f015b,41210000,412480a468e5,412e00,4130ff,41314191,41335d,413480877ffd,413c14ee,413e110d,414235f0,4143003f,41447ff2,414506,41478b,414933,414a5c,414c37,414d0000,414e7daf
2016-12-09 18:10:03,2,113.34107-E,23.15519-N,84.5m,2.7,1.2,2.5,22.200,0.000,2016-12-09,10:09:32,12,13,10,3,41030200,410473,410573,410681,41077d,410c16ca,410d16,410ebf,410f40,41100206,err,err,411f015c,err,41247e58660b,412e00,4130ff,err,41335d,41347d3e7fe7,413c14f0,err,41423604,4143002f,41447ff2,414504,err,414931,414a5b,414c35,414d0000,err
2016-12-09 18:10:04,2,113.34106-E,23.15526-N,87.0m,2.7,1.2,2.5,23.200,0.000,2016-12-09,10:09:33,12,13,10,3,41030200,410461,410573,err,41077c,410c164d,410d18,err,410f41,41100185,411134,41153eff,411f015d,41210000,err,412e00,4130ff,41314191,41335d,41347ebf7ff3,413c14f0,413e110f,err,41430033,41447ff2,414505,414789,err,414a5b,414c35,414d0000,414e7daf
2016-12-09 18:10:05,2,113.34104-E,23.15531-N,86.2m,2.8,1.3,2.5,24.100,0.000,2016-12-09,10:09:34,11,13,10,3,41030200,410460,410573,41067d,41077c,410c15f2,410d18,410e9a,410f41,411001c6,411135,411542ff,411f015e,41210000,412481766aed,412e00,4130ff,41314191,41335d,413481a48006,413c14f0,413e110f,41423604,4143002e,41447ff2,414504,414789,414931,414a5b,414c35,414d0000,414e7daf
2016-12-09 18:10:06,2,113.34104-E,23.15538-N,87.2m,2.8,1.3,2.5,24.500,0.000,2016-12-09,10:09:35,11,13,10,3,41030200,410465,410573,err,41077c,410c1556,410d19,410e96,410f41,41100181,err,411542ff,411f015f,41210000,41247f0e66fb,412e00,4130ff,41314191,err,41347cb67fe4,413c14f0,413e110f,414235f0,err,41447ff2,414503,414788,41492f,err,414c34,414d0000,414e7daf
2016-12-09 18:10:07,2,113.34103-E,23.15544-N,87.3m,2.8,1.3,2.5,24.700,0.000,2016-12-09,10:09:36,11,13,10,3,41030200,41045d,410573,41067b,41077c,410c1287,err,410e98,410f41,4110017e,411134,err,411f0160,41210000,41247d9e65bb,412e00,4130ff,41314191,41335d,err,413c14ee,err,414235dd,41430031,41447ff2,414503,414788,41492f,414a59,414c34,414d0000,414e7daf
2016-12-09 18:10:07,2,113.34102-E,23.15550-N,90.4m,3.4,1.3,3.1,24.800,0.000,2016-12-09,10:09:37,11,13,10,3,err,410463,err,41067c,41077c,410c123c,410d18,410e97,410f41,41100188,err,41154aff,411f0161,41210000,412481ab6ad9,412e00,4130ff,41314191,41335d,413481998006,413c14eb,413e110f,414235f0,4143002f,41447ff2,414503,414787,414930,err,414c34,414d0000,414e7daf
2016-12-09 18:10:09,2,113.34101-E,23.15556-N,90.8m,3.4,1.3,3.1,24.800,0.000,2016-12-09,10:09:38,11,13,10,3,41030200,410463,410574,err,41077c,410c11bc,410d1a,410e93,err,41100189,411134,41154aff,411f0162,41210000,4124810f6a2f,412e00,4130ff,41314191,41335d,4134810b8003,413c14e8,413e110e,414235f0,41430031,41447ff2,414503,414788,414930,414a5a,414c34,414d0000,414e7daf
2016-12-09 18:10:09,2,113.34102-E,23.15563-N,93.4m,3.4,1.3,3.1,25.000,0.000,2016-12-09,10:09:39,11,13,10,3,41030200,410465,410574,41067e,41077c,410c11c9,410d18,410e8e,err,4110019e,411134,41154aff,411f0163,err,412481146a43,412e00,4130ff,41314191,err,413481448003,413c14e4,413e110e,414235f0,err,41447ff2,414504,414788,414930,err,414c34,414d0000,414e7daf
2016-12-09 18:10:10,2,113.34100-E,23.15570-N,93.4m,3.4,1.3,3.1,24.300,0.000,2016-12-09,10:09:40,11,13,10,3,41030200,410466,410574,41067e,41077c,410c11e5,410d1a,410e8b,410f41,411001ad,411135,41154eff,411f0163,41210000,41247fd868bd,412e00,4130ff,41314191,41335d,41347fea7ffc,413c14e0,413e110c,414235f0,41430036,41447ff2,414504,414788,414930,414a5a,414c34,414d0000,414e7daf
2016-12-09 18:10:12,2,113.34100-E,23.15576-N,93.2m,2.8,1.3,2.5,24.700,0.000,2016-12-09,10:09:41,11,13,10,3,41030200,410474,410574,410680,41077d,410c1672,410d18,410ea1,410f41,4110022c,err,41154eff,411f0165,41210000,41247e0365c5,412e00,4130ff,err,41335d,41347ecd7ff3,413c14de,err,41423604,41430034,41447ff2,414505,err,414932,414a5c,414c35,414d0000,414e7daf
2016-12-09 18:10:12,2,113.34099-E,23.15582-N,90.2m,3.2,1.2,3.0,24.600,0.000,2016-12-09,10:09:42,12,13,10,3,41030200,410466,410574,err,41077d,410c17d0,410d19,410ec1,err,41100180,411134,411552ff,411f0166,err,41247cd763db,412e00,4130ff,41314191,err,41347acd7fd6,413c14dc,413e110b,41423617,err,41447ff2,414503,414788,414928,414a52,414c34,414d0000,414e7db0
2016-12-09 18:10:13,2,113.34099-E,23.15587-N,84.9m,2.7,1.2,2.5,24.100,0.000,2016-12-09,10:09:43,12,13,10,3,41030200,err,410574,410679,41077c,410c14c6,410d19,410ea4,410f41,41100185,411134,411559ff,411f0167,41210000,41247f7568c7,412e00,4130ff,41314191,41335d,41347fcd7ffd,413c14d9,413e110a,41423604,4143002b,41447ff2,414503,414788,err,414a56,err,414d0000,414e7db0
2016-12-09 18:10:15,2,113.34099-E,23.15593-N,84.9m,2.7,1.2,2.5,25.100,0.000,2016-12-09,10:09:44,12,13,10,3,41030200,410460,410574,41067b,41077c,410c11a9,410d19,410e97,410f41,41100183,411134,411559ff,411f0168,41210000,412480596999,412e00,4130ff,41314191,err,4134815a8006,413c14d5,413e1109,414235dd,err,41447ff2,414503,414787,41492f,err,414c34,414d0000,414e7db0
2016-12-09 18:10:15,2,113.34098-E,23.15599-N,85.7m,3.2,1.2,3.0,25.600,0.000,2016-12-09,10:09:45,12,13,10,3,41030200,410464,410574,41067d,41077c,410c123c,410d19,410e97,410f41,411001c9,411135,411559ff,411f0168,41210000,412481d56b33,412e00,4130ff,41314191,err,413481e28008,413c14d2,413e1108,414235f0,err,41447ff2,414505,414789,414932,err,414c36,414d0000,414e7db0
2016-12-09 18:10:16,2,113.34097-E,23.15604-N,81.0m,3.2,1.2,3.0,25.400,0.000,2016-12-09,10:09:46,12,13,10,3,41030200,410471,410574,410680,41077c,410c1352,410d19,410e82,410f41,41100209,411136,411559ff,411f0169,err,4124810269b7,412e00,4130ff,41314191,41335d,413480e68000,413c14cf,413e1106,41423604,41430047,41447ff2,414506,41478c,414933,414a5d,414c37,414d0000,err
2016-12-09 18:10:18,2,113.34098-E,23.15611-N,79.8m,2.7,1.2,2.5,25.200,0.000,2016-12-09,10:09:47,12,13,10,3,41030200,410476,410574,410680,41077f,410c19c1,410d1b,410ebe,410f40,411002ea,411138,411565ff,411f016b,41210000,41247f4c67c3,412e00,err,41314192,41335d,41347f7a7ff7,413c14d0,err,4142362b,4143003b,41447ff2,414506,err,414933,414a5c,414c36,414d0000,err
2016-12-09 18:10:18,2,113.34098-E,23.15619-N,80.5m,2.7,1.2,2.5,25.800,0.000,2016-12-09,10:09:48,12,13,10,3,41030200,err,410574,410681,41077d,410c12eb,410d1a,410eb9,err,411001f0,411135,411569ff,err,41210000,412480a8690d,412e00,4130ff,41314192,41335d,413480557ffc,413c14d2,413e1106,41423617,41430036,41447ff2,414504,414789,414932,414a5c,414c36,414d0000,414e7db0
2016-12-09 18:10:19,2,113.34098-E,23.15627-N,81.9m,3.2,1.2,3.0,27.200,0.000,2016-12-09,10:09:49,12,13,10,3,41030200,410476,410574,410680,41077d,410c12c9,410d1c,410ea9,410f40,41100206,411135,411569ff,411f016c,41210000,41247dbf65bb,412e00,4130ff,41314192,41335d,41347dc17fee,413c14d2,413e1106,41423604,4143003b,41447ff2,414505,414789,414932,414a5c,414c35,414d0000,414e7db0
2016-12-09 18:10:21,2,113.34096-E,23.15635-N,84.5m,3.2,1.2,3.0,28.300,0.000,2016-12-09,10:09:50,12,13,10,3,41030200,410472,410574,41067f,41077d,410c12d2,410d1d,410eb7,410f40,err,411134,411569ff,411f016e,err,412480646921,412e00,4130ff,err,41335d,41347f0a7ff6,413c14d2,413e1106,41423604,4143002e,err,414503,414787,41492e,414a58,err,414d0000,414e7db0
2016-12-09 18:10:22,2,113.34096-E,23.15641-N,82.2m,3.2,1.2,3.0,28.800,0.000,2016-12-09,10:09:51,12,13,10,3,41030200,410463,410574,41067e,41077c,410c120a,410d1e,410eaa,410f40,err,411134,411569ff,411f016f,41210000,41247e0e66b5,412e00,4130ff,41314192,41335d,41347e247ff1,413c14d2,413e1106,41423617,41430030,err,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:22,2,113.34095-E,23.15649-N,80.5m,2.7,1.2,2.5,28.400,0.000,2016-12-09,10:09:52,12,13,10,3,41030200,410463,410574,41067d,41077c,410c115e,410d1d,410e99,err,41100185,411134,411569ff,411f016f,err,41247f476809,412e00,4130ff,41314192,41335d,41347f457ff9,413c14d0,err,41423604,41430032,41447ff2,414503,err,414928,err,414c34,414d0000,414e7db0
2016-12-09 18:10:24,2,113.34095-E,23.15656-N,77.4m,2.7,1.2,2.5,27.600,0.000,2016-12-09,10:09:53,12,13,10,3,err,410465,410575,41067d,41077c,410c1104,410d1d,410e91,410f41,err,411134,411569ff,411f0171,err,41247fbe68c7,412e00,4130ff,err,41335d,41347fe57ffd,413c14cb,413e1105,err,41430032,41447ff2,414503,414787,err,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:25,2,113.34095-E,23.15663-N,73.8m,2.7,1.2,2.5,28.200,0.000,2016-12-09,10:09:54,12,13,10,3,41030200,410467,410575,41067d,41077c,410c10bc,410d1c,err,410f41,41100180,411134,411569ff,411f0172,41210000,41247fd468d1,412e00,4130ff,41314192,41335d,41347fd67ffd,413c14cb,413e1105,414235f0,41430034,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:25,2,113.34094-E,23.15671-N,73.9m,2.7,1.2,2.5,27.800,0.000,2016-12-09,10:09:55,12,13,10,3,err,410468,410575,41067d,41077c,410c107a,410d1d,410e8f,410f41,41100186,411134,411569ff,411f0172,41210000,41247fc268c7,412e00,4130ff,41314192,err,41347f7c7ffa,413c14c7,413e1103,414235f0,41430034,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:27,2,113.34094-E,23.15678-N,72.7m,3.2,1.2,3.0,27.500,0.000,2016-12-09,10:09:56,12,13,10,3,41030200,41046a,410575,41067c,41077c,410c0efa,410d1b,410e94,410f41,41100180,411134,411565ff,411f0173,41210000,41247e8066fb,412e00,4130ff,41314192,41335d,41347e877ff3,413c14c4,413e1102,414235f0,41430039,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:27,2,113.34094-E,23.15686-N,78.2m,2.7,1.2,2.5,24.800,0.000,2016-12-09,10:09:57,12,13,10,3,41030200,410470,410575,err,41077c,err,410d17,410e94,410f41,41100175,411134,411565ff,411f0175,err,412481e46ba1,412e00,4130ff,41314192,err,413481bf8007,413c14bf,413e1101,414235dd,err,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:28,2,113.34094-E,23.15693-N,81.3m,3.2,1.2,3.0,22.200,0.000,2016-12-09,10:09:58,12,13,10,3,41030200,410475,410575,41067e,41077c,410c0d8c,410d15,410e94,err,41100180,411134,411565ff,411f0175,41210000,412481ef6b79,412e00,4130ff,41314192,41335d,413481e08008,413c14bb,413e10ff,414235c9,err,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:30,2,113.34092-E,23.15697-N,82.8m,2.7,1.2,2.5,19.500,0.000,2016-12-09,10:09:59,12,13,10,3,41030200,410478,410575,41067f,41077c,err,410d12,410e8e,410f41,41100180,411134,411565ff,411f0176,err,4124815e6af7,412e00,4130ff,41314192,err,413481c18008,413c14b6,413e10fe,414235c9,41430040,41447ff2,414503,err,414930,err,414c36,414d0000,414e7db0
2016-12-09 18:10:31,2,113.34090-E,23.15701-N,83.7m,2.7,1.2,2.5,17.900,0.000,2016-12-09,10:10:00,12,13,10,3,41030200,410480,err,410680,41077c,410c0dbb,410d12,410e84,410f41,41100214,err,411569ff,411f0178,41210000,412484576e49,err,4130ff,41314192,41335d,41348653801d,err,413e10fc,414235dd,4143005a,41447ff2,414506,41478b,414932,414a5c,414c36,414d0000,414e7db0
2016-12-09 18:10:31,2,113.34086-E,23.15703-N,83.6m,2.7,1.2,2.5,17.300,0.000,2016-12-09,10:10:01,12,13,10,3,41030200,410490,410576,410682,41077d,410c1126,410d12,410e8e,410f41,411002d9,411138,411569ff,411f0178,41210000,err,412e00,4130ff,41314192,41335d,err,413c14ae,413e10fa,414235f0,41430066,41447ff2,414509,41478f,err,414a5e,414c39,414d0000,414e7db0
2016-12-09 18:10:33,2,113.34084-E,23.15700-N,77.2m,2.7,1.2,2.5,17.300,0.000,2016-12-09,10:10:02,12,13,10,3,41030200,410483,410576,41067e,41077e,410c149e,410d12,410eb0,err,41100288,411137,411579ff,411f0179,41210000,41247a7161c9,err,4130ff,41314192,41335d,41347c9c7fe8,err,413e10fa,414235f0,4143003c,41447ff2,err,41478a,414932,414a5c,414c36,err,414e7db0
2016-12-09 18:10:34,2,113.34079-E,23.15699-N,74.5m,2.7,1.2,2.5,18.600,0.000,2016-12-09,10:10:03,12,13,10,3,41030200,41047a,410576,41067d,41077d,410c148b,410d14,err,410f40,41100307,411136,411575ff,err,41210000,412484ee6e99,412e00,4130ff,err,41335d,413482a98009,413c14b2,413e10fa,err,41430028,41447ff2,414503,414787,414928,414a51,414c34,err,414e7db0
2016-12-09 18:10:35,2,113.34074-E,23.15697-N,73.7m,2.7,1.2,2.5,20.000,0.000,2016-12-09,10:10:04,12,13,10,3,41030200,410460,410576,41067b,41077c,410c13ad,410d14,err,410f40,41100177,411134,411571ff,411f017b,41210000,err,412e00,4130ff,41314192,41335d,err,413c14b2,413e10fa,414235f0,4143002c,err,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:36,2,113.34069-E,23.15695-N,71.8m,2.7,1.2,2.5,20.800,0.000,2016-12-09,10:10:05,12,13,10,3,41030200,41045e,410576,41067c,41077c,410c125f,410d13,410e9c,410f40,41100180,411134,411571ff,err,41210000,412483876d13,412e00,err,41314192,41335d,413483e98014,413c14b1,413e10fa,41423540,41430030,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:36,2,113.34064-E,23.15694-N,73.2m,2.7,1.2,2.5,20.800,0.000,2016-12-09,10:10:06,12,13,10,3,41030200,410462,410576,41067f,41077c,410c11c2,410d15,410e97,410f40,4110017e,411134,411571ff,411f017d,41210000,412481726ad9,412e00,4130ff,41314192,41335d,413481588005,413c14b1,err,414235c9,41430030,41447ff2,err,414787,414928,414a51,err,414d0000,414e7db0
2016-12-09 18:10:37,2,113.34058-E,23.15693-N,75.6m,2.7,1.2,2.5,19.900,0.000,2016-12-09,10:10:07,12,13,10,3,41030200,410467,410576,err,41077c,410c102f,410d14,410e95,410f40,41100186,411134,41156dff,411f017e,41210000,41247e6166dd,412e00,4130ff,41314192,41335d,41347e5d7ff2,413c14ad,413e10f8,414235c9,41430036,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
2016-12-09 18:10:39,2,113.34053-E,23.15692-N,76.8m,2.7,1.2,2.5,17.700,0.000,2016-12-09,10:10:08,12,13,10,3,41030200,41046f,410576,41067d,41077c,410c0eb2,410d10,410e94,410f41,4110017e,411134,41156dff,411f017f,41210000,41247d5a654d,412e00,4130ff,41314192,41335d,41347d547fec,413c14aa,413e10f7,414235b6,4143003a,41447ff2,414503,414787,414928,414a51,414c34,414d0000,414e7db0
